city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_67,0.7194055924062511,Female,Has relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Pvt Ltd,3,334,<NA>
city_48,0.872663680038406,Male,Has relevent experience,no_enrollment,Masters,STEM,14,1000-4999,Pvt Ltd,3,26,0
city_71,0.7848425554396298,Male,Has relevent experience,no_enrollment,Masters,STEM,15,500-999,Pvt Ltd,4,26,0
city_103,0.919999997699994,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,100-500,Pvt Ltd,>4,150,0
city_36,0.887215349541059,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,>4,42,0
city_27,0.7965162444962695,Other,Has relevent experience,Full time course,Graduate,STEM,1,50-99,Pvt Ltd,never,299,<NA>
city_144,0.8964963372107373,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,12,0
city_64,0.5891678343828786,Female,No relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,1,178,0
city_103,0.9200000004951524,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,4,22,0
city_98,0.703843509043087,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,89,1
city_74,0.9195648981797229,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Public Sector,1,66,0
city_64,0.6436915531793674,Other,Has relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,Pvt Ltd,1,251,0
city_23,0.4648709011542442,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Early Stage Startup,1,39,0
city_134,0.9041821073867822,Other,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Other,1,309,0
city_140,0.6476072448192277,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,500-999,Pvt Ltd,3,66,0
city_105,0.9285332847232144,Male,No relevent experience,no_enrollment,Masters,STEM,<1,10000+,Pvt Ltd,2,17,0
city_42,0.9265668946340053,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,44,1
city_102,0.9194171535432538,Male,No relevent experience,no_enrollment,Masters,STEM,<1,10000+,Pvt Ltd,2,15,0
city_103,0.919999999797514,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,28,0
city_120,0.79676820407599,Other,Has relevent experience,no_enrollment,Graduate,Humanities,4,50-99,Early Stage Startup,1,304,0
city_76,0.7299755788183042,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Other,1,40,1
city_64,0.9328693677870196,Male,Has relevent experience,Full time course,Graduate,STEM,8,100-500,Early Stage Startup,1,109,0
city_7,0.8800213347460983,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,75,0
city_82,0.9210586611513943,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,5000-9999,Other,>4,77,0
city_99,0.9028168161259996,Male,Has relevent experience,Part time course,Graduate,STEM,6,100-500,Pvt Ltd,>4,67,1
city_175,0.9299306722070981,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,48,0
city_42,0.86955754408478,Male,Has relevent experience,no_enrollment,Masters,STEM,18,50-99,Early Stage Startup,2,38,0
city_171,0.6062729603721491,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,1,59,0
city_42,0.9143765420265111,Female,No relevent experience,Full time course,Graduate,STEM,4,10000+,Funded Startup,1,165,0
city_94,0.9489278424592088,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,4,13,0
city_44,0.755002421620356,Male,No relevent experience,no_enrollment,Masters,STEM,8,1000-4999,Pvt Ltd,4,197,<NA>
city_99,0.5172679005788196,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,1,0
city_14,0.9468354793537086,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,4,13,<NA>
city_2,0.9230747931658787,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10/49,Pvt Ltd,1,262,0
city_116,0.6297895231836422,Other,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,1,62,0
city_21,0.6240000000665819,Male,Has relevent experience,Full time course,Masters,STEM,9,100-500,Pvt Ltd,>4,117,0
city_21,0.6239999999759512,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Early Stage Startup,2,19,<NA>
city_127,0.865525871274136,Male,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Public Sector,1,11,0
city_41,0.877976505663963,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,3,13,<NA>
city_103,0.9200000000025419,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,4,45,1
city_21,0.6239999998731723,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,2,89,1
city_104,0.9158566175930973,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,101,0
city_21,0.6239999997839759,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,125,0
city_16,0.9021832251112495,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,86,0
city_13,0.5578858250687864,Male,No relevent experience,no_enrollment,Graduate,STEM,3,50-99,Other,1,218,1
city_107,0.9225828475829997,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,4,301,0
city_103,0.9200000000400459,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Funded Startup,1,71,0
city_100,0.7467523308869145,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,23,0
city_120,0.7197119043315364,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,3,140,0
city_50,0.49124916843967603,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,500-999,Pvt Ltd,1,77,0
city_142,0.9455746812281033,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,91,1
city_162,0.9057706898128152,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,2,48,<NA>
city_103,0.9200000000029467,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,66,0
city_61,0.9219818085046918,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,4,28,0
city_40,0.908970439595987,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,4,38,0
city_67,0.9452951888390809,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Funded Startup,2,22,0
city_67,0.9002433718067875,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,12,0
city_98,0.946238083273435,Male,Has relevent experience,no_enrollment,Masters,STEM,11,100-500,Other,1,47,0
city_158,0.9245167205710092,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,50-99,Pvt Ltd,1,93,0
city_114,0.9250731294831828,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,76,0
city_89,0.7329086642860563,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Public Sector,1,156,0
city_21,0.6240000000625829,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,4,85,0
city_152,0.9415383949354429,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,15,<NA>
city_144,0.9331342547731327,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,14,0
city_103,0.9200000000439427,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,3,84,0
city_21,0.6239999998507609,Male,Has relevent experience,Full time course,Graduate,STEM,3,500-999,Other,1,126,0
city_103,0.9200003332330677,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,15,0
city_103,0.920000000009419,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,1,81,0
city_143,0.9328877589235406,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,2,330,1
city_33,0.5402834348446588,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,500-999,Pvt Ltd,1,70,0
city_21,0.6239999998858278,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,1,22,1
city_134,0.7310826010478869,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,1,72,0
city_140,0.7250290018420668,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Early Stage Startup,1,15,0
city_1,0.8604294435453191,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,2,5,0
city_179,0.9346363772974324,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,2,13,0
city_145,0.8498422725868269,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,1,99,0
city_138,0.8864322412903196,Male,Has relevent experience,no_enrollment,Phd,Humanities,>20,10000+,Pvt Ltd,>4,13,1
city_107,0.9420095783688418,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,19,<NA>
city_64,0.7642900226799441,Other,No relevent experience,Full time course,Graduate,STEM,5,5000-9999,NGO,1,215,0
city_176,0.8805055469755776,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Public Sector,>4,7,0
city_105,0.8828333103832399,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Early Stage Startup,1,15,0
city_149,0.8888630392766139,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,>4,48,0
city_93,0.8161616405517403,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,6,0
city_103,0.9199817024429348,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,50-99,Pvt Ltd,>4,15,0
city_103,0.9200000000343989,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Public Sector,1,67,0
city_21,0.6239999998782033,Male,Has relevent experience,no_enrollment,Masters,Business Degree,10,100-500,Other,1,22,1
city_173,0.890258461794044,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,40,0
city_103,0.9199972859955156,Male,No relevent experience,Full time course,Graduate,STEM,1,10/49,Public Sector,1,16,1
city_21,0.6240000000993062,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,4,115,0
city_152,0.9440729184718079,Male,Has relevent experience,Part time course,Phd,STEM,>20,1000-4999,Pvt Ltd,never,156,1
city_103,0.9200000000345342,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,1,41,<NA>
city_103,0.920000000039887,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,>4,70,0
city_117,0.8574805436315371,Male,Has relevent experience,Full time course,Graduate,Business Degree,1,<10,Pvt Ltd,1,59,1
city_19,0.9063105689789572,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,1,36,1
city_103,0.9200000000499782,Male,Has relevent experience,no_enrollment,Graduate,Other,2,1000-4999,Pvt Ltd,2,67,0
city_103,0.920023763789608,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,86,1
city_100,0.8249757746951357,Other,No relevent experience,Full time course,Masters,STEM,>20,5000-9999,Public Sector,>4,323,0
city_27,0.9205879416608742,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,>4,46,0
city_103,0.9199973568427234,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,21,0
city_21,0.6239999999638648,Male,Has relevent experience,Part time course,High School,STEM,7,100-500,Pvt Ltd,3,12,1
city_103,0.9200326154045344,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,90,<NA>
city_103,0.9200343615149753,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,11,0
city_103,0.9193246253104294,Male,No relevent experience,Part time course,Graduate,STEM,9,10000+,Pvt Ltd,3,251,1
city_117,0.9268612784503831,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,4,305,1
city_107,0.9201921225220628,Male,Has relevent experience,no_enrollment,Masters,Arts,1,100-500,Pvt Ltd,1,198,<NA>
city_103,0.9200000000295646,Male,Has relevent experience,Part time course,Primary School,No Major,11,10000+,Early Stage Startup,>4,79,0
city_103,0.9200000000013265,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,>4,57,0
city_103,0.920000000978041,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Early Stage Startup,1,161,0
city_83,0.8552116894337352,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,2,26,0
city_30,0.44977846398579885,Male,Has relevent experience,no_enrollment,Masters,STEM,11,500-999,Early Stage Startup,2,180,1
city_33,0.7674583431403468,Male,Has relevent experience,no_enrollment,Masters,STEM,11,1000-4999,Pvt Ltd,1,1,<NA>
city_21,0.6240000000684234,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,4,106,1
city_102,0.4923058613533888,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,2,250,1
city_103,0.9199999999942543,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,500-999,Funded Startup,1,67,0
city_103,0.9200122555563188,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,4,19,<NA>
city_179,0.888458359323526,Male,Has relevent experience,no_enrollment,Graduate,Humanities,11,1000-4999,Pvt Ltd,never,41,<NA>
city_117,0.9355139179301772,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,40,1
city_16,0.8761359320306896,Male,Has relevent experience,Part time course,Masters,Other,8,10/49,NGO,2,17,<NA>
city_77,0.9333693508797382,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,1,43,0
city_13,0.9469638872015638,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,NGO,1,20,0
city_37,0.8614138215296664,Male,Has relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Pvt Ltd,3,123,0
city_115,0.5289927798220131,Male,Has relevent experience,Full time course,Masters,STEM,4,100-500,NGO,1,5,<NA>
city_21,0.6239999999938318,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,19,0
city_103,0.9200383137515001,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,50-99,Pvt Ltd,2,6,0
city_10,0.9330226560373177,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Funded Startup,2,3,1
city_150,0.9140073358898346,Male,Has relevent experience,Part time course,Phd,STEM,>20,1000-4999,Early Stage Startup,1,29,1
city_120,0.45196005520641164,Other,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,91,0
city_99,0.9034164007191593,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Early Stage Startup,>4,22,0
city_45,0.8744082529000349,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,12,0
city_73,0.9059960107502391,Male,No relevent experience,Part time course,Masters,STEM,14,10000+,NGO,>4,45,1
city_162,0.9234140848517177,Male,No relevent experience,no_enrollment,Graduate,STEM,20,1000-4999,Pvt Ltd,2,13,0
city_103,0.9200164433114153,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Public Sector,>4,110,0
city_127,0.915948233430168,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,50-99,Pvt Ltd,1,90,0
city_103,0.9200000000095644,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,2,44,0
city_136,0.9060830528813747,Male,Has relevent experience,Full time course,Graduate,STEM,>20,50-99,Pvt Ltd,1,21,0
city_159,0.944487653035082,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,12,10/49,Pvt Ltd,1,97,0
city_39,0.7238041443949443,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,5000-9999,Pvt Ltd,2,42,0
city_1,0.9444562843863797,Male,No relevent experience,no_enrollment,Masters,STEM,11,1000-4999,Pvt Ltd,2,1,0
city_50,0.9290638771955718,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Funded Startup,>4,26,<NA>
city_179,0.5588369444616489,Male,Has relevent experience,Full time course,Graduate,STEM,7,500-999,Pvt Ltd,1,78,1
city_48,0.8579346313132786,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,17,0
city_90,0.8479359394322131,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,4,100,1
city_36,0.7530751538895475,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,4,99,0
city_21,0.6239999999977005,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,NGO,2,35,<NA>
city_103,0.9200492633697352,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,86,1
city_115,0.8311389652973458,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10/49,Public Sector,1,34,0
city_84,0.6379488737693597,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Funded Startup,never,65,1
city_39,0.9068478351052575,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,2,36,0
city_36,0.9275412045965424,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,2,38,0
city_101,0.9339847728009021,Other,Has relevent experience,no_enrollment,Graduate,Other,4,50-99,Other,1,67,0
city_76,0.6663639570156458,Female,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,1,299,0
city_28,0.8949968399440584,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,1,79,0
city_57,0.8848804930051539,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,15,0
city_82,0.8791153835563323,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,4,19,0
city_114,0.5787094974932457,Other,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,4,226,<NA>
city_93,0.9013385761042225,Female,Has relevent experience,Full time course,Graduate,STEM,11,10/49,Pvt Ltd,never,210,0
city_16,0.8833667207428301,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,2,21,0
city_21,0.623999999989687,Male,Has relevent experience,no_enrollment,Masters,STEM,12,<10,Funded Startup,2,48,0
city_109,0.9332632665314828,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Early Stage Startup,2,19,0
city_72,0.6186408736723873,Female,Has relevent experience,Full time course,Graduate,STEM,11,10/49,Pvt Ltd,never,19,0
city_142,0.8498926513842202,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,1,74,0
city_157,0.9072627639881677,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,29,1
city_72,0.9114041678884336,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,2,1,0
city_13,0.9072187000294875,Male,No relevent experience,no_enrollment,Graduate,Business Degree,<1,500-999,Pvt Ltd,1,23,0
city_103,0.9200318311261187,Male,Has relevent experience,no_enrollment,Graduate,Arts,4,100-500,Pvt Ltd,1,101,0
city_48,0.6488084090894096,Other,Has relevent experience,no_enrollment,Graduate,Business Degree,4,10000+,Pvt Ltd,1,308,0
city_18,0.9027126793273148,Male,Has relevent experience,Full time course,Masters,STEM,16,5000-9999,Other,>4,11,0
city_64,0.9168702060346124,Male,No relevent experience,no_enrollment,Masters,STEM,8,<10,NGO,2,46,0
city_150,0.6164804231334131,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,3,78,0
city_83,0.8693369080410349,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,3,22,0
city_103,0.9194162295036561,Male,Has relevent experience,no_enrollment,Graduate,Humanities,6,50-99,Pvt Ltd,4,174,1
city_103,0.9200000005415786,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,28,0
city_14,0.5872397365235482,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,52,0
city_16,0.875711021995648,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,>4,73,1
city_65,0.6137982683388712,Other,Has relevent experience,Full time course,Graduate,STEM,8,50-99,Pvt Ltd,1,193,0
city_30,0.7105723135304132,Other,Has relevent experience,no_enrollment,Graduate,Business Degree,4,100-500,Early Stage Startup,1,143,0
city_24,0.44839707744070145,Other,No relevent experience,Full time course,Phd,STEM,13,100-500,Early Stage Startup,2,194,1
city_21,0.6239999998851181,Male,Has relevent experience,Part time course,High School,STEM,7,50-99,Pvt Ltd,2,34,0
city_28,0.9247385402586672,Male,Has relevent experience,no_enrollment,Masters,STEM,14,50-99,NGO,1,58,0
city_74,0.9205639899999313,Male,Has relevent experience,Full time course,Masters,STEM,15,100-500,Pvt Ltd,3,268,0
city_21,0.6239999997805993,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,90,1
city_26,0.8024562251839742,Male,No relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,1,37,0
city_36,0.910472575133733,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,1,148,0
city_20,0.8969592916162454,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,1,108,<NA>
city_103,0.9200000000082957,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,>4,74,0
city_103,0.9199141420761838,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,>4,311,0
city_114,0.9230926401525237,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,51,0
city_104,0.8742390274945273,Male,Has relevent experience,Part time course,Masters,STEM,10,10000+,Pvt Ltd,never,26,<NA>
city_39,0.9298642032044901,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,93,0
city_21,0.6240000000165125,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,47,0
city_103,0.9200000006867947,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,26,0
city_97,0.5817510325201755,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Pvt Ltd,1,107,0
city_140,0.935898910336285,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,1,110,0
city_57,0.9372867508462219,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Other,2,14,0
city_157,0.7832260274124586,Male,Has relevent experience,Full time course,Masters,STEM,6,1000-4999,Pvt Ltd,3,92,0
city_69,0.9040014597977811,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,41,0
city_10,0.9482975752470872,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,10/49,Other,2,13,0
city_40,0.9102752438801137,Male,Has relevent experience,Part time course,Masters,STEM,6,50-99,Pvt Ltd,never,22,1
city_21,0.6239999999120422,Male,No relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,4,0
city_99,0.9100147355535921,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,2,25,<NA>
city_23,0.9321512074971852,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,5,0
city_126,0.7675952450567063,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Pvt Ltd,3,49,<NA>
city_114,0.9482441277589567,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,1,37,0
city_13,0.9389766188261542,Male,Has relevent experience,no_enrollment,Masters,Other,>20,5000-9999,Funded Startup,1,117,0
city_143,0.5537418091242209,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,23,1
city_179,0.5999241326377608,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,>4,100,1
city_13,0.8846544589307387,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,4,24,0
city_21,0.6239999999157477,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,17,0
city_103,0.9200000000330254,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,2,10000+,Public Sector,1,59,0
city_103,0.9200000008849405,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Early Stage Startup,1,23,0
city_45,0.947974308526162,Male,Has relevent experience,Full time course,Masters,STEM,9,10/49,Pvt Ltd,3,128,<NA>
city_104,0.9112253301056016,Male,No relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Other,3,32,0
city_103,0.9200000000298131,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Public Sector,1,58,1
city_103,0.9200000000420414,Male,No relevent experience,Part time course,Masters,STEM,14,10000+,Other,3,42,0
city_165,0.8947258267067213,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,1,85,0
city_65,0.7392838813993702,Male,Has relevent experience,Part time course,Graduate,STEM,10,1000-4999,Pvt Ltd,4,23,0
city_114,0.9251878321455476,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,>4,80,0
city_102,0.7384256942728005,Other,No relevent experience,Part time course,High School,STEM,5,100-500,Pvt Ltd,never,18,1
city_127,0.9015147300611341,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,2,104,0
city_103,0.9199999999977014,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Other,1,45,0
city_77,0.9137823637898843,Male,Has relevent experience,no_enrollment,Masters,No Major,17,100-500,Pvt Ltd,1,124,0
city_104,0.9366534362981881,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,1,20,0
city_117,0.9236127182198312,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,8,0
city_21,0.6239999998877273,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,2,34,<NA>
city_16,0.7961783837118388,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,251,0
city_165,0.7810369435447264,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,Public Sector,1,73,0
city_41,0.7298706368635561,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,71,0
city_103,0.9200073908207116,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,50-99,Pvt Ltd,2,3,0
city_103,0.9199999999981167,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Pvt Ltd,1,81,0
city_103,0.9199500703225736,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,1,21,0
city_103,0.9200000000227123,Male,Has relevent experience,no_enrollment,Masters,Humanities,16,<10,Pvt Ltd,1,43,0
